1705418045 Linux 5.4.0-1103-aws (ip-10-0-161-253) 01/16/24 _x86_64_ (16 CPU)
1705418046
1705418046 15:14:05 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418048 15:14:08 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049
1705418049 15:14:08 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418049 15:14:09 all 0.00 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1705418049 15:14:09 0 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418049 15:14:09 1 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418049 15:14:09 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 7 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418049 15:14:09 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 11 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418049 15:14:09 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418049 15:14:09 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050
1705418050 15:14:09 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418050 15:14:10 all 0.06 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705418050 15:14:10 0 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1705418050 15:14:10 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418050 15:14:10 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 8 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705418050 15:14:10 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 12 0.98 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 98.04
1705418050 15:14:10 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418050 15:14:10 15 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418051
1705418051 15:14:10 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418051 15:14:11 all 0.13 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705418051 15:14:11 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 10 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418051 15:14:11 11 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418051 15:14:11 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418051 15:14:11 14 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418051 15:14:11 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052
1705418052 15:14:11 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418052 15:14:12 all 0.12 0.00 0.12 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705418052 15:14:12 0 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418052 15:14:12 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 6 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418052 15:14:12 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 11 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418052 15:14:12 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418052 15:14:12 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418053
1705418053 15:14:12 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418053 15:14:13 all 40.36 0.00 3.57 0.00 0.00 0.00 0.00 0.00 0.00 56.07
1705418053 15:14:13 0 41.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 57.00
1705418053 15:14:13 1 36.63 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 59.41
1705418053 15:14:13 2 38.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 60.00
1705418053 15:14:13 3 37.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 60.00
1705418053 15:14:13 4 38.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 59.00
1705418053 15:14:13 5 37.37 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 60.61
1705418053 15:14:13 6 41.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 57.00
1705418053 15:14:13 7 38.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 59.00
1705418053 15:14:13 8 35.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 62.00
1705418053 15:14:13 9 37.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 59.00
1705418053 15:14:13 10 35.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 61.00
1705418053 15:14:13 11 37.37 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 60.61
1705418053 15:14:13 12 85.71 0.00 8.16 0.00 0.00 0.00 0.00 0.00 0.00 6.12
1705418053 15:14:13 13 40.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 57.00
1705418053 15:14:13 14 33.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 61.00
1705418053 15:14:13 15 38.61 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 57.43
1705418054
1705418054 15:14:13 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418054 15:14:14 all 58.56 0.00 4.06 0.00 0.00 0.06 0.06 0.00 0.00 37.25
1705418054 15:14:14 0 58.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 38.00
1705418054 15:14:14 1 58.16 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 39.80
1705418054 15:14:14 2 61.39 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 34.65
1705418054 15:14:14 3 58.59 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 37.37
1705418054 15:14:14 4 57.58 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 39.39
1705418054 15:14:14 5 56.00 0.00 7.00 0.00 0.00 0.00 0.00 0.00 0.00 37.00
1705418054 15:14:14 6 59.18 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 36.73
1705418054 15:14:14 7 55.56 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 40.40
1705418054 15:14:14 8 57.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 39.00
1705418054 15:14:14 9 58.59 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 38.38
1705418054 15:14:14 10 58.00 0.00 4.00 0.00 0.00 1.00 0.00 0.00 0.00 37.00
1705418054 15:14:14 11 57.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 38.00
1705418054 15:14:14 12 57.43 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 37.62
1705418054 15:14:14 13 58.42 0.00 5.94 0.00 0.00 0.00 0.00 0.00 0.00 35.64
1705418054 15:14:14 14 65.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 33.00
1705418054 15:14:14 15 60.40 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 35.64
1705418055
1705418055 15:14:14 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418055 15:14:15 all 3.26 0.00 0.31 0.00 0.00 0.06 0.00 0.00 0.00 96.37
1705418055 15:14:15 0 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418055 15:14:15 1 5.94 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1705418055 15:14:15 2 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418055 15:14:15 3 5.94 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1705418055 15:14:15 4 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418055 15:14:15 5 10.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.90
1705418055 15:14:15 6 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705418055 15:14:15 7 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418055 15:14:15 8 2.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 96.00
1705418055 15:14:15 9 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418055 15:14:15 10 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418055 15:14:15 11 3.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705418055 15:14:15 12 2.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.96
1705418055 15:14:15 13 2.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.96
1705418055 15:14:15 14 8.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1705418055 15:14:15 15 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418056
1705418056 15:14:15 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418056 15:14:16 all 3.84 0.00 0.69 0.00 0.00 0.13 0.00 0.00 0.00 95.35
1705418056 15:14:16 0 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705418056 15:14:16 1 7.07 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1705418056 15:14:16 2 4.04 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705418056 15:14:16 3 2.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.94
1705418056 15:14:16 4 3.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418056 15:14:16 5 10.78 0.00 1.96 0.00 0.00 0.98 0.00 0.00 0.00 86.27
1705418056 15:14:16 6 1.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705418056 15:14:16 7 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705418056 15:14:16 8 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705418056 15:14:16 9 2.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.94
1705418056 15:14:16 10 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418056 15:14:16 11 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705418056 15:14:16 12 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705418056 15:14:16 13 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705418056 15:14:16 14 8.08 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 89.90
1705418056 15:14:16 15 5.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705418057
1705418057 15:14:16 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418057 15:14:17 all 4.95 0.00 0.31 0.00 0.00 0.06 0.00 0.00 0.00 94.68
1705418057 15:14:17 0 4.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705418057 15:14:17 1 8.08 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1705418057 15:14:17 2 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705418057 15:14:17 3 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1705418057 15:14:17 4 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418057 15:14:17 5 12.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 88.00
1705418057 15:14:17 6 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705418057 15:14:17 7 1.98 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705418057 15:14:17 8 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705418057 15:14:17 9 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705418057 15:14:17 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418057 15:14:17 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418057 15:14:17 12 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705418057 15:14:17 13 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418057 15:14:17 14 9.09 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 88.89
1705418057 15:14:17 15 5.94 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1705418058
1705418058 15:14:17 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418058 15:14:18 all 5.27 0.00 0.44 0.00 0.00 0.19 0.00 0.00 0.00 94.10
1705418058 15:14:18 0 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705418058 15:14:18 1 9.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 90.82
1705418058 15:14:18 2 7.07 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 91.92
1705418058 15:14:18 3 8.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1705418058 15:14:18 4 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705418058 15:14:18 5 9.09 0.00 0.00 0.00 0.00 1.01 0.00 0.00 0.00 89.90
1705418058 15:14:18 6 3.96 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705418058 15:14:18 7 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705418058 15:14:18 8 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705418058 15:14:18 9 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705418058 15:14:18 10 1.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.98
1705418058 15:14:18 11 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705418058 15:14:18 12 1.01 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705418058 15:14:18 13 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418058 15:14:18 14 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705418058 15:14:18 15 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705418059
1705418059 15:14:18 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418059 15:14:19 all 3.39 0.00 0.50 0.00 0.00 0.06 0.00 0.00 0.00 96.05
1705418059 15:14:19 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418059 15:14:19 1 7.92 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1705418059 15:14:19 2 4.17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.83
1705418059 15:14:19 3 4.04 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705418059 15:14:19 4 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705418059 15:14:19 5 8.82 0.00 1.96 0.00 0.00 0.00 0.00 0.00 0.00 89.22
1705418059 15:14:19 6 2.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.96
1705418059 15:14:19 7 1.01 0.00 0.00 0.00 0.00 1.01 0.00 0.00 0.00 97.98
1705418059 15:14:19 8 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705418059 15:14:19 9 2.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705418059 15:14:19 10 2.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 97.00
1705418059 15:14:19 11 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418059 15:14:19 12 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705418059 15:14:19 13 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418059 15:14:19 14 4.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705418059 15:14:19 15 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418060
1705418060 15:14:19 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418060 15:14:20 all 3.01 0.00 0.38 0.00 0.00 0.06 0.00 0.00 0.00 96.55
1705418060 15:14:20 0 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705418060 15:14:20 1 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705418060 15:14:20 2 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705418060 15:14:20 3 5.05 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705418060 15:14:20 4 4.04 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705418060 15:14:20 5 9.80 0.00 0.00 0.00 0.00 0.98 0.00 0.00 0.00 89.22
1705418060 15:14:20 6 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
