1705417750 Linux 5.4.0-1103-aws (ip-10-0-226-160) 01/16/24 _x86_64_ (16 CPU)
1705417751
1705417751 15:09:10 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417752 15:09:12 10 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417752 15:09:12 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417752 15:09:12 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417752 15:09:12 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417752 15:09:12 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417752 15:09:12 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417753
1705417753 15:09:12 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417753 15:09:13 all 0.00 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1705417753 15:09:13 0 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417753 15:09:13 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417753 15:09:13 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417753 15:09:13 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417753 15:09:13 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417753 15:09:13 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417753 15:09:13 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417753 15:09:13 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417753 15:09:13 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417753 15:09:13 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417753 15:09:13 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417753 15:09:13 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417753 15:09:13 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417753 15:09:13 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417753 15:09:13 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417753 15:09:13 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754
1705417754 15:09:13 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417754 15:09:14 all 0.06 0.00 0.12 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705417754 15:09:14 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754 15:09:14 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754 15:09:14 2 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417754 15:09:14 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754 15:09:14 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754 15:09:14 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754 15:09:14 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754 15:09:14 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754 15:09:14 8 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417754 15:09:14 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754 15:09:14 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754 15:09:14 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754 15:09:14 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754 15:09:14 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754 15:09:14 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417754 15:09:14 15 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417755
1705417755 15:09:14 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417755 15:09:15 all 0.00 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1705417755 15:09:15 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 3 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417755 15:09:15 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 5 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417755 15:09:15 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 13 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417755 15:09:15 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417755 15:09:15 15 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417756
1705417756 15:09:15 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417756 15:09:16 all 0.12 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705417756 15:09:16 0 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417756 15:09:16 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 11 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417756 15:09:16 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 13 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417756 15:09:16 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417756 15:09:16 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757
1705417757 15:09:16 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417757 15:09:17 all 0.12 0.00 0.12 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705417757 15:09:17 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 2 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417757 15:09:17 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 4 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417757 15:09:17 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417757 15:09:17 15 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417758
1705417758 15:09:17 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417758 15:09:18 all 39.61 0.00 4.44 0.00 0.00 0.00 0.00 0.00 0.00 55.94
1705417758 15:09:18 0 39.39 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 58.59
1705417758 15:09:18 1 39.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 58.00
1705417758 15:09:18 2 38.78 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 59.18
1705417758 15:09:18 3 38.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 59.00
1705417758 15:09:18 4 34.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 61.00
1705417759 15:09:18 5 32.00 0.00 7.00 0.00 0.00 0.00 0.00 0.00 0.00 61.00
1705417759 15:09:18 6 35.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 60.00
1705417759 15:09:18 7 86.73 0.00 7.14 0.00 0.00 0.00 0.00 0.00 0.00 6.12
1705417759 15:09:18 8 34.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 61.00
1705417759 15:09:18 9 37.62 0.00 5.94 0.00 0.00 0.00 0.00 0.00 0.00 56.44
1705417759 15:09:18 10 32.65 0.00 6.12 0.00 0.00 0.00 0.00 0.00 0.00 61.22
1705417759 15:09:18 11 40.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 58.00
1705417759 15:09:18 12 40.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 56.00
1705417759 15:09:18 13 36.36 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 59.60
1705417759 15:09:18 14 34.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 61.00
1705417759 15:09:18 15 37.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 60.00
1705417759
1705417759 15:09:18 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417759 15:09:19 all 58.54 0.00 3.50 0.00 0.00 0.00 0.00 0.00 0.00 37.96
1705417759 15:09:19 0 60.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 37.00
1705417759 15:09:19 1 55.45 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 40.59
1705417759 15:09:19 2 59.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 37.00
1705417759 15:09:19 3 55.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 40.00
1705417759 15:09:19 4 63.37 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 33.66
1705417759 15:09:19 5 53.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 41.00
1705417759 15:09:19 6 57.43 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 37.62
1705417759 15:09:19 7 56.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 41.00
1705417759 15:09:19 8 64.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 35.00
1705417759 15:09:19 9 59.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 37.00
1705417759 15:09:19 10 58.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 37.00
1705417759 15:09:19 11 58.59 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 37.37
1705417759 15:09:19 12 56.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 41.00
1705417759 15:09:19 13 60.40 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 36.63
1705417759 15:09:19 14 59.41 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 36.63
1705417759 15:09:19 15 61.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 37.00
1705417760
1705417760 15:09:19 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417760 15:09:20 all 2.32 0.00 0.25 0.00 0.00 0.06 0.00 0.00 0.00 97.37
1705417760 15:09:20 0 1.98 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417760 15:09:20 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417760 15:09:20 2 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417760 15:09:20 3 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417760 15:09:20 4 5.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705417760 15:09:20 5 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417760 15:09:20 6 1.01 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417760 15:09:20 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417760 15:09:20 8 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417760 15:09:20 9 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417760 15:09:20 10 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417760 15:09:20 11 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705417760 15:09:20 12 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417760 15:09:20 13 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705417760 15:09:20 14 4.04 0.00 0.00 0.00 0.00 1.01 0.00 0.00 0.00 94.95
1705417760 15:09:20 15 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417761
1705417761 15:09:20 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417761 15:09:21 all 2.44 0.00 0.31 0.00 0.00 0.06 0.06 0.00 0.00 97.13
1705417761 15:09:21 0 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417761 15:09:21 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417761 15:09:21 2 1.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417761 15:09:21 3 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417761 15:09:21 4 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705417761 15:09:21 5 0.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 99.00
1705417761 15:09:21 6 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417761 15:09:21 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417761 15:09:21 8 1.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.98
1705417761 15:09:21 9 3.92 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 95.10
1705417761 15:09:21 10 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417761 15:09:21 11 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705417761 15:09:21 12 0.00 0.00 0.00 0.00 0.00 0.99 0.00 0.00 0.00 99.01
1705417761 15:09:21 13 5.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705417761 15:09:21 14 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705417761 15:09:21 15 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417762
1705417762 15:09:21 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417762 15:09:22 all 3.43 0.00 0.69 0.00 0.00 0.06 0.00 0.00 0.00 95.82
1705417762 15:09:22 0 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417762 15:09:22 1 4.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705417762 15:09:22 2 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705417762 15:09:22 3 2.97 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705417762 15:09:22 4 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705417762 15:09:22 5 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417762 15:09:22 6 2.97 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705417762 15:09:22 7 1.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417762 15:09:22 8 2.97 0.00 0.99 0.00 0.00 0.99 0.00 0.00 0.00 95.05
1705417762 15:09:22 9 3.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705417762 15:09:22 10 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417762 15:09:22 11 5.94 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1705417762 15:09:22 12 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417762 15:09:22 13 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705417762 15:09:22 14 7.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1705417762 15:09:22 15 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705417763
1705417763 15:09:22 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417763 15:09:23 all 3.57 0.00 0.38 0.00 0.00 0.00 0.00 0.00 0.00 96.06
1705417763 15:09:23 0 6.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705417763 15:09:23 1 3.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705417763 15:09:23 2 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417763 15:09:23 3 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705417763 15:09:23 4 5.05 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705417763 15:09:23 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417763 15:09:23 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417763 15:09:23 7 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705417763 15:09:23 8 6.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705417763 15:09:23 9 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705417763 15:09:23 10 2.02 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417763 15:09:23 11 6.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.14
1705417763 15:09:23 12 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417763 15:09:23 13 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417763 15:09:23 14 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705417763 15:09:23 15 3.96 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705417764
1705417764 15:09:23 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417764 15:09:24 all 2.57 0.00 0.31 0.00 0.00 0.00 0.00 0.00 0.00 97.12
1705417764 15:09:24 0 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417764 15:09:24 1 3.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705417764 15:09:24 2 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417764 15:09:24 3 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705417764 15:09:24 4 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705417764 15:09:24 5 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417764 15:09:24 6 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417764 15:09:24 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417764 15:09:24 8 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417764 15:09:24 9 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705417764 15:09:24 10 2.97 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705417764 15:09:24 11 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705417764 15:09:24 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417764 15:09:24 13 3.92 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 95.10
1705417764 15:09:24 14 3.03 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 94.95
1705417764 15:09:24 15 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705417765
1705417765 15:09:24 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417765 15:09:25 all 3.26 0.00 0.44 0.00 0.00 0.06 0.00 0.00 0.00 96.24
1705417765 15:09:25 0 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705417765 15:09:25 1 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705417765 15:09:25 2 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417765 15:09:25 3 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705417765 15:09:25 4 9.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 90.10
1705417765 15:09:25 5 2.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.96
1705417765 15:09:25 6 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
